wl	10000	10001	170B	170	180	189	191	214	2252	2268	233	236	2374	242	252	261	264	2678	285	2870	2875	2878	2887	2888	288	2899	3017	3019	3020	3025	3027	3029	3031	3106	3160	3165	3167	3185	3189	3201	3220	326	328	3384	3397	3399	339	340	344	345	349	3516	3541	361	363	378	380	394	395	404	405	433	436	453	481	482	486B	486	487	498	5000	519	258	277	374	486	2312	2872	
201	600	0.184206807439524	0.184206807439524	0.230258509299405	0.230258509299405	0.322361913019166	0.230258509299405	0.230258509299405	0.368413614879047	0.828930633477857	0.230258509299405	0.598672124178452	0.644723826038333	0.138155105579643	0.50656872045869	0.874982335337737	0.184206807439524	0.0460517018598809	0.50656872045869	0.230258509299405	0.0921034037197618	0.230258509299405	0.50656872045869	0.276310211159286	1.42760275765631	0.230258509299405	0.552620422318571	0.368413614879047	0.414465316738928	0.460517018598809	0.414465316738928	0.184206807439524	0.322361913019166	0.276310211159285	0.276310211159286	0.460517018598809	0.414465316738928	0.276310211159286	1.15129254649702	0.736827229758095	0.552620422318571	0.322361913019166	0.322361913019166	0.230258509299405	0.0460517018598809	0.0921034037197618	0.276310211159285	0.414465316738928	0.184206807439524	0.138155105579643	0.552620422318571	0.414465316738928	0.322361913019166	0.322361913019166	0.598672124178452	0.368413614879047	0.230258509299405	0.184206807439524	0.230258509299405	0.276310211159286	0.138155105579643	0.0460517018598809	0.138155105579643	0.138155105579643	0.0921034037197618	0.50656872045869	0.368413614879047	0.460517018598809	0.460517018598809	0.184206807439524	0.0921034037197618	0.276310211159286	0.0460517018598809	0.0460517018598809	0.276310211159285	0.0921034037197618	0.460517018598809	0.368413614879047	0.276310211159285
202	601	0.184206807439524	0.184206807439524	0.230258509299405	0.230258509299405	0.322361913019166	0.230258509299405	0.230258509299405	0.368413614879047	0.782878931617976	0.230258509299405	0.598672124178452	0.644723826038333	0.138155105579643	0.460517018598809	0.828930633477856	0.184206807439524	0.0460517018598809	0.50656872045869	0.230258509299405	0.0921034037197618	0.230258509299405	0.50656872045869	0.276310211159286	1.38155105579643	0.230258509299405	0.552620422318571	0.322361913019166	0.414465316738928	0.460517018598809	0.414465316738928	0.184206807439524	0.322361913019166	0.230258509299405	0.276310211159286	0.460517018598809	0.414465316738928	0.276310211159286	1.15129254649702	0.736827229758095	0.552620422318571	0.276310211159285	0.322361913019166	0.230258509299405	0.0460517018598809	0.0921034037197618	0.276310211159285	0.414465316738928	0.184206807439524	0.138155105579643	0.552620422318571	0.414465316738928	0.322361913019166	0.276310211159285	0.598672124178452	0.368413614879047	0.230258509299405	0.184206807439524	0.230258509299405	0.276310211159286	0.138155105579643	0.0460517018598809	0.138155105579643	0.138155105579643	0.0921034037197618	0.50656872045869	0.322361913019166	0.460517018598809	0.460517018598809	0.184206807439524	0.0921034037197618	0.276310211159286	0.0460517018598809	0.0460517018598809	0.276310211159285	0.0921034037197618	0.460517018598809	0.368413614879047	0.276310211159285
203	602	0.184206807439524	0.184206807439524	0.230258509299405	0.230258509299405	0.322361913019166	0.230258509299405	0.230258509299405	0.368413614879047	0.782878931617976	0.230258509299405	0.598672124178452	0.644723826038333	0.138155105579643	0.460517018598809	0.828930633477856	0.184206807439524	0.0460517018598809	0.50656872045869	0.230258509299405	0.0460517018598809	0.230258509299405	0.50656872045869	0.276310211159286	1.38155105579643	0.230258509299405	0.50656872045869	0.322361913019166	0.414465316738928	0.414465316738928	0.414465316738928	0.184206807439524	0.322361913019166	0.230258509299405	0.276310211159286	0.460517018598809	0.368413614879047	0.276310211159286	1.10524084463714	0.690775527898214	0.552620422318571	0.276310211159285	0.276310211159285	0.230258509299405	0.0460517018598809	0.0921034037197618	0.276310211159285	0.414465316738928	0.138155105579643	0.138155105579643	0.552620422318571	0.414465316738928	0.322361913019166	0.276310211159285	0.598672124178452	0.368413614879047	0.230258509299405	0.184206807439524	0.230258509299405	0.276310211159286	0.138155105579643	0.0460517018598809	0.0921034037197618	0.138155105579643	0.0921034037197618	0.50656872045869	0.322361913019166	0.460517018598809	0.460517018598809	0.184206807439524	0.0921034037197618	0.276310211159286	0.0460517018598809	0.0460517018598809	0.276310211159285	0.0921034037197618	0.460517018598809	0.368413614879047	0.230258509299405
204	603	0.138155105579643	0.184206807439524	0.230258509299405	0.230258509299405	0.322361913019166	0.230258509299405	0.230258509299405	0.322361913019166	0.782878931617976	0.230258509299405	0.598672124178452	0.644723826038333	0.138155105579643	0.460517018598809	0.828930633477856	0.184206807439524	0.0460517018598809	0.50656872045869	0.230258509299405	0.0460517018598809	0.230258509299405	0.50656872045869	0.276310211159286	1.38155105579643	0.230258509299405	0.50656872045869	0.322361913019166	0.414465316738928	0.414465316738928	0.414465316738928	0.184206807439524	0.322361913019166	0.230258509299405	0.276310211159286	0.460517018598809	0.368413614879047	0.276310211159286	1.10524084463714	0.690775527898214	0.552620422318571	0.276310211159285	0.276310211159285	0.230258509299405	0.0460517018598809	0.0921034037197618	0.276310211159285	0.414465316738928	0.138155105579643	0.138155105579643	0.552620422318571	0.414465316738928	0.322361913019166	0.276310211159285	0.598672124178452	0.368413614879047	0.230258509299405	0.184206807439524	0.230258509299405	0.276310211159286	0.138155105579643	0.0460517018598809	0.0921034037197618	0.138155105579643	0.0921034037197618	0.460517018598809	0.322361913019166	0.460517018598809	0.460517018598809	0.184206807439524	0.0921034037197618	0.276310211159286	0.0460517018598809	0.0460517018598809	0.276310211159285	0.0921034037197618	0.460517018598809	0.368413614879047	0.230258509299405
205	604	0.138155105579643	0.184206807439524	0.230258509299405	0.230258509299405	0.322361913019166	0.230258509299405	0.230258509299405	0.322361913019166	0.782878931617976	0.184206807439524	0.598672124178452	0.598672124178452	0.138155105579643	0.460517018598809	0.828930633477856	0.184206807439524	0.0460517018598809	0.50656872045869	0.230258509299405	0.0460517018598809	0.230258509299405	0.50656872045869	0.276310211159286	1.33549935393655	0.230258509299405	0.50656872045869	0.322361913019166	0.368413614879047	0.414465316738928	0.414465316738928	0.184206807439524	0.322361913019166	0.230258509299405	0.276310211159286	0.460517018598809	0.368413614879047	0.276310211159286	1.10524084463714	0.690775527898214	0.552620422318571	0.276310211159285	0.276310211159285	0.230258509299405	0.0460517018598809	0.0460517018598809	0.276310211159285	0.414465316738928	0.138155105579643	0.138155105579643	0.552620422318571	0.368413614879047	0.322361913019166	0.276310211159285	0.598672124178452	0.368413614879047	0.230258509299405	0.184206807439524	0.230258509299405	0.276310211159286	0.138155105579643	0.0460517018598809	0.0921034037197618	0.138155105579643	0.0921034037197618	0.460517018598809	0.322361913019166	0.460517018598809	0.460517018598809	0.184206807439524	0.0921034037197618	0.276310211159286	0.0460517018598809	0.0460517018598809	0.230258509299405	0.0921034037197618	0.460517018598809	0.368413614879047	0.230258509299405
206	605	0.138155105579643	0.184206807439524	0.230258509299405	0.230258509299405	0.276310211159285	0.230258509299405	0.184206807439524	0.322361913019166	0.736827229758095	0.184206807439524	0.552620422318571	0.598672124178452	0.138155105579643	0.460517018598809	0.828930633477856	0.138155105579643	0.0460517018598809	0.50656872045869	0.230258509299405	0.0460517018598809	0.230258509299405	0.460517018598809	0.276310211159286	1.33549935393655	0.230258509299405	0.50656872045869	0.322361913019166	0.368413614879047	0.414465316738928	0.414465316738928	0.184206807439524	0.276310211159285	0.230258509299405	0.230258509299405	0.414465316738928	0.368413614879047	0.276310211159286	1.05918914277726	0.690775527898214	0.552620422318571	0.276310211159285	0.276310211159285	0.230258509299405	0.0460517018598809	0.0460517018598809	0.230258509299405	0.414465316738928	0.138155105579643	0.138155105579643	0.552620422318571	0.368413614879047	0.322361913019166	0.276310211159285	0.598672124178452	0.368413614879047	0.184206807439524	0.138155105579643	0.230258509299405	0.230258509299405	0.138155105579643	0.0460517018598809	0.0921034037197618	0.138155105579643	0.0921034037197618	0.460517018598809	0.322361913019166	0.414465316738928	0.414465316738928	0.184206807439524	0.0921034037197618	0.276310211159286	0.0460517018598809	0.0460517018598809	0.230258509299405	0.0921034037197618	0.414465316738928	0.322361913019166	0.230258509299405
207	606	0.138155105579643	0.184206807439524	0.230258509299405	0.230258509299405	0.276310211159285	0.230258509299405	0.184206807439524	0.322361913019166	0.736827229758095	0.184206807439524	0.552620422318571	0.598672124178452	0.138155105579643	0.460517018598809	0.782878931617976	0.138155105579643	0.0460517018598809	0.460517018598809	0.230258509299405	0.0460517018598809	0.184206807439524	0.460517018598809	0.276310211159286	1.28944765207667	0.230258509299405	0.50656872045869	0.322361913019166	0.368413614879047	0.414465316738928	0.368413614879047	0.184206807439524	0.276310211159285	0.230258509299405	0.230258509299405	0.414465316738928	0.368413614879047	0.276310211159286	1.05918914277726	0.690775527898214	0.50656872045869	0.276310211159285	0.276310211159285	0.230258509299405	0.0460517018598809	0.0460517018598809	0.230258509299405	0.368413614879047	0.138155105579643	0.138155105579643	0.50656872045869	0.368413614879047	0.322361913019166	0.276310211159285	0.552620422318571	0.368413614879047	0.184206807439524	0.138155105579643	0.230258509299405	0.230258509299405	0.138155105579643	0.0460517018598809	0.0921034037197618	0.138155105579643	0.0921034037197618	0.460517018598809	0.322361913019166	0.414465316738928	0.414465316738928	0.184206807439524	0.0921034037197618	0.276310211159286	0.0460517018598809	0.0460517018598809	0.230258509299405	0.0921034037197618	0.414465316738928	0.322361913019166	0.230258509299405
208	607	0.138155105579643	0.184206807439524	0.230258509299405	0.230258509299405	0.276310211159285	0.230258509299405	0.184206807439524	0.322361913019166	0.736827229758095	0.184206807439524	0.552620422318571	0.598672124178452	0.138155105579643	0.414465316738928	0.782878931617976	0.138155105579643	0.0460517018598809	0.460517018598809	0.184206807439524	0.0460517018598809	0.184206807439524	0.460517018598809	0.276310211159286	1.28944765207667	0.230258509299405	0.50656872045869	0.322361913019166	0.368413614879047	0.414465316738928	0.368413614879047	0.184206807439524	0.276310211159285	0.230258509299405	0.230258509299405	0.414465316738928	0.368413614879047	0.230258509299405	1.05918914277726	0.644723826038333	0.50656872045869	0.276310211159285	0.276310211159285	0.230258509299405	0.0460517018598809	0.0460517018598809	0.230258509299405	0.368413614879047	0.138155105579643	0.138155105579643	0.50656872045869	0.368413614879047	0.322361913019166	0.276310211159285	0.552620422318571	0.368413614879047	0.184206807439524	0.138155105579643	0.230258509299405	0.230258509299405	0.138155105579643	0.0460517018598809	0.0921034037197618	0.138155105579643	0.0921034037197618	0.460517018598809	0.322361913019166	0.414465316738928	0.414465316738928	0.184206807439524	0.0921034037197618	0.230258509299405	0.0460517018598809	0.0460517018598809	0.230258509299405	0.0921034037197618	0.414465316738928	0.322361913019166	0.230258509299405
209	608	0.138155105579643	0.184206807439524	0.230258509299405	0.230258509299405	0.276310211159285	0.230258509299405	0.184206807439524	0.322361913019166	0.736827229758095	0.184206807439524	0.552620422318571	0.598672124178452	0.138155105579643	0.414465316738928	0.782878931617976	0.138155105579643	0.0460517018598809	0.460517018598809	0.230258509299405	0.0460517018598809	0.184206807439524	0.460517018598809	0.230258509299405	1.28944765207667	0.230258509299405	0.50656872045869	0.322361913019166	0.368413614879047	0.414465316738928	0.368413614879047	0.184206807439524	0.276310211159285	0.230258509299405	0.230258509299405	0.414465316738928	0.368413614879047	0.230258509299405	1.01313744091738	0.644723826038333	0.50656872045869	0.276310211159285	0.276310211159285	0.230258509299405	0.0460517018598809	0.0460517018598809	0.230258509299405	0.368413614879047	0.138155105579643	0.138155105579643	0.50656872045869	0.368413614879047	0.276310211159285	0.276310211159285	0.552620422318571	0.368413614879047	0.184206807439524	0.138155105579643	0.230258509299405	0.230258509299405	0.138155105579643	0.0460517018598809	0.0921034037197618	0.138155105579643	0.0921034037197618	0.460517018598809	0.322361913019166	0.414465316738928	0.414465316738928	0.184206807439524	0.0921034037197618	0.230258509299405	0.0460517018598809	0.0460517018598809	0.230258509299405	0.0921034037197618	0.414465316738928	0.322361913019166	0.230258509299405
210	609	0.138155105579643	0.184206807439524	0.230258509299405	0.230258509299405	0.276310211159285	0.230258509299405	0.184206807439524	0.322361913019166	0.736827229758095	0.184206807439524	0.552620422318571	0.598672124178452	0.138155105579643	0.414465316738928	0.782878931617976	0.138155105579643	0.0460517018598809	0.460517018598809	0.184206807439524	0.0460517018598809	0.184206807439524	0.460517018598809	0.230258509299405	1.24339595021678	0.230258509299405	0.460517018598809	0.322361913019166	0.368413614879047	0.414465316738928	0.368413614879047	0.184206807439524	0.276310211159285	0.230258509299405	0.230258509299405	0.414465316738928	0.368413614879047	0.230258509299405	1.01313744091738	0.644723826038333	0.50656872045869	0.276310211159285	0.276310211159285	0.230258509299405	0.0460517018598809	0.0460517018598809	0.230258509299405	0.368413614879047	0.138155105579643	0.138155105579643	0.50656872045869	0.368413614879047	0.276310211159285	0.276310211159285	0.552620422318571	0.322361913019166	0.184206807439524	0.138155105579643	0.230258509299405	0.230258509299405	0.138155105579643	0.0460517018598809	0.0921034037197618	0.138155105579643	0.0921034037197618	0.460517018598809	0.322361913019166	0.414465316738928	0.414465316738928	0.184206807439524	0.0921034037197618	0.230258509299405	0.0460517018598809	0.0460517018598809	0.230258509299405	0.0921034037197618	0.414465316738928	0.322361913019166	0.230258509299405
211	610	0.138155105579643	0.184206807439524	0.230258509299405	0.230258509299405	0.276310211159285	0.230258509299405	0.184206807439524	0.322361913019166	0.690775527898214	0.184206807439524	0.552620422318571	0.598672124178452	0.138155105579643	0.414465316738928	0.782878931617976	0.138155105579643	0.0460517018598809	0.460517018598809	0.184206807439524	0.0460517018598809	0.184206807439524	0.460517018598809	0.230258509299405	1.24339595021678	0.230258509299405	0.460517018598809	0.322361913019166	0.368413614879047	0.414465316738928	0.368413614879047	0.184206807439524	0.276310211159285	0.230258509299405	0.230258509299405	0.414465316738928	0.368413614879047	0.230258509299405	1.01313744091738	0.644723826038333	0.50656872045869	0.276310211159285	0.276310211159285	0.230258509299405	0.0460517018598809	0.0460517018598809	0.230258509299405	0.368413614879047	0.138155105579643	0.138155105579643	0.50656872045869	0.368413614879047	0.276310211159285	0.276310211159285	0.552620422318571	0.322361913019166	0.184206807439524	0.138155105579643	0.230258509299405	0.230258509299405	0.138155105579643	0.0460517018598809	0.0921034037197618	0.138155105579643	0.0921034037197618	0.460517018598809	0.322361913019166	0.414465316738928	0.414465316738928	0.184206807439524	0.0921034037197618	0.230258509299405	0.0460517018598809	0.0460517018598809	0.230258509299405	0.0921034037197618	0.414465316738928	0.322361913019166	0.230258509299405
212	611	0.138155105579643	0.184206807439524	0.230258509299405	0.230258509299405	0.276310211159285	0.230258509299405	0.184206807439524	0.322361913019166	0.690775527898214	0.184206807439524	0.50656872045869	0.552620422318571	0.0921034037197618	0.414465316738928	0.736827229758095	0.138155105579643	0.0460517018598809	0.460517018598809	0.184206807439524	0.0460517018598809	0.184206807439524	0.460517018598809	0.230258509299405	1.24339595021678	0.230258509299405	0.460517018598809	0.276310211159285	0.368413614879047	0.368413614879047	0.368413614879047	0.184206807439524	0.276310211159285	0.230258509299405	0.230258509299405	0.414465316738928	0.368413614879047	0.230258509299405	1.01313744091738	0.644723826038333	0.50656872045869	0.276310211159285	0.276310211159285	0.230258509299405	0.0460517018598809	0.0460517018598809	0.230258509299405	0.368413614879047	0.138155105579643	0.138155105579643	0.50656872045869	0.368413614879047	0.276310211159285	0.230258509299405	0.552620422318571	0.322361913019166	0.184206807439524	0.138155105579643	0.230258509299405	0.230258509299405	0.138155105579643	0.0460517018598809	0.0921034037197618	0.138155105579643	0.0921034037197618	0.460517018598809	0.322361913019166	0.414465316738928	0.414465316738928	0.184206807439524	0.0921034037197618	0.230258509299405	0.0460517018598809	0.0460517018598809	0.230258509299405	0.0921034037197618	0.414465316738928	0.322361913019166	0.230258509299405
213	612	0.138155105579643	0.184206807439524	0.184206807439524	0.184206807439524	0.276310211159285	0.184206807439524	0.184206807439524	0.276310211159285	0.690775527898214	0.184206807439524	0.50656872045869	0.552620422318571	0.0921034037197618	0.414465316738928	0.736827229758095	0.138155105579643	0.0460517018598809	0.460517018598809	0.184206807439524	0.0460517018598809	0.184206807439524	0.460517018598809	0.230258509299405	1.1973442483569	0.184206807439524	0.460517018598809	0.276310211159285	0.322361913019166	0.368413614879047	0.368413614879047	0.184206807439524	0.276310211159285	0.230258509299405	0.230258509299405	0.414465316738928	0.368413614879047	0.230258509299405	0.967085739057499	0.598672124178452	0.50656872045869	0.230258509299405	0.276310211159285	0.230258509299405	0.0460517018598809	0.0460517018598809	0.230258509299405	0.368413614879047	0.138155105579643	0.138155105579643	0.50656872045869	0.368413614879047	0.276310211159285	0.230258509299405	0.552620422318571	0.322361913019166	0.184206807439524	0.138155105579643	0.230258509299405	0.230258509299405	0.138155105579643	0.0460517018598809	0.0921034037197618	0.0921034037197618	0.0921034037197618	0.414465316738928	0.322361913019166	0.414465316738928	0.414465316738928	0.184206807439524	0.0921034037197618	0.230258509299405	0.0460517018598809	0.0460517018598809	0.230258509299405	0.0921034037197618	0.414465316738928	0.322361913019166	0.230258509299405
214	613	0.138155105579643	0.184206807439524	0.184206807439524	0.184206807439524	0.276310211159285	0.184206807439524	0.184206807439524	0.276310211159285	0.690775527898214	0.184206807439524	0.50656872045869	0.552620422318571	0.0921034037197618	0.414465316738928	0.736827229758095	0.138155105579643	0.0460517018598809	0.460517018598809	0.184206807439524	0.0460517018598809	0.184206807439524	0.414465316738928	0.230258509299405	1.1973442483569	0.184206807439524	0.460517018598809	0.276310211159285	0.322361913019166	0.368413614879047	0.368413614879047	0.184206807439524	0.276310211159285	0.230258509299405	0.230258509299405	0.368413614879047	0.322361913019166	0.230258509299405	0.967085739057499	0.598672124178452	0.460517018598809	0.230258509299405	0.276310211159285	0.230258509299405	0.0460517018598809	0.0460517018598809	0.230258509299405	0.368413614879047	0.138155105579643	0.138155105579643	0.460517018598809	0.368413614879047	0.276310211159285	0.230258509299405	0.50656872045869	0.322361913019166	0.184206807439524	0.138155105579643	0.230258509299405	0.230258509299405	0.138155105579643	0.0460517018598809	0.0921034037197618	0.0921034037197618	0.0921034037197618	0.414465316738928	0.276310211159286	0.414465316738928	0.414465316738928	0.184206807439524	0.0921034037197618	0.230258509299405	0.0460517018598809	0.0460517018598809	0.230258509299405	0.0921034037197618	0.414465316738928	0.322361913019166	0.230258509299405
215	614	0.138155105579643	0.184206807439524	0.184206807439524	0.184206807439524	0.276310211159285	0.184206807439524	0.184206807439524	0.276310211159285	0.690775527898214	0.184206807439524	0.50656872045869	0.552620422318571	0.0921034037197618	0.414465316738928	0.736827229758095	0.138155105579643	0.0460517018598809	0.460517018598809	0.184206807439524	0.0460517018598809	0.184206807439524	0.414465316738928	0.230258509299405	1.1973442483569	0.184206807439524	0.460517018598809	0.276310211159285	0.322361913019166	0.368413614879047	0.368413614879047	0.138155105579643	0.276310211159285	0.230258509299405	0.230258509299405	0.368413614879047	0.322361913019166	0.230258509299405	0.967085739057499	0.598672124178452	0.460517018598809	0.230258509299405	0.230258509299405	0.184206807439524	0.0460517018598809	0.0460517018598809	0.230258509299405	0.322361913019166	0.138155105579643	0.138155105579643	0.460517018598809	0.322361913019166	0.276310211159285	0.230258509299405	0.50656872045869	0.322361913019166	0.184206807439524	0.138155105579643	0.230258509299405	0.230258509299405	0.138155105579643	0.0460517018598809	0.0921034037197618	0.0921034037197618	0.0921034037197618	0.414465316738928	0.276310211159286	0.368413614879047	0.368413614879047	0.184206807439524	0.0921034037197618	0.230258509299405	0.0460517018598809	0.0460517018598809	0.230258509299405	0.0921034037197618	0.368413614879047	0.276310211159286	0.230258509299405
216	615	0.138155105579643	0.184206807439524	0.184206807439524	0.184206807439524	0.276310211159285	0.184206807439524	0.184206807439524	0.276310211159285	0.644723826038333	0.184206807439524	0.50656872045869	0.552620422318571	0.0921034037197618	0.368413614879047	0.690775527898214	0.138155105579643	0.0460517018598809	0.414465316738928	0.184206807439524	0.0460517018598809	0.184206807439524	0.414465316738928	0.230258509299405	1.15129254649702	0.184206807439524	0.460517018598809	0.276310211159285	0.322361913019166	0.368413614879047	0.368413614879047	0.138155105579643	0.276310211159285	0.230258509299405	0.230258509299405	0.368413614879047	0.322361913019166	0.230258509299405	0.921034037197618	0.598672124178452	0.460517018598809	0.230258509299405	0.230258509299405	0.184206807439524	0.0460517018598809	0.0460517018598809	0.230258509299405	0.322361913019166	0.138155105579643	0.138155105579643	0.460517018598809	0.322361913019166	0.276310211159285	0.230258509299405	0.50656872045869	0.322361913019166	0.184206807439524	0.138155105579643	0.230258509299405	0.230258509299405	0.138155105579643	0.0460517018598809	0.0921034037197618	0.0921034037197618	0.0921034037197618	0.414465316738928	0.276310211159286	0.368413614879047	0.368413614879047	0.184206807439524	0.0921034037197618	0.230258509299405	0.0460517018598809	0.0460517018598809	0.230258509299405	0.0921034037197618	0.368413614879047	0.276310211159286	0.230258509299405
217	616	0.138155105579643	0.184206807439524	0.184206807439524	0.184206807439524	0.276310211159285	0.184206807439524	0.184206807439524	0.276310211159285	0.644723826038333	0.184206807439524	0.50656872045869	0.50656872045869	0.0921034037197618	0.368413614879047	0.690775527898214	0.138155105579643	0.0460517018598809	0.414465316738928	0.184206807439524	0.0460517018598809	0.184206807439524	0.414465316738928	0.230258509299405	1.15129254649702	0.184206807439524	0.414465316738928	0.276310211159285	0.322361913019166	0.368413614879047	0.322361913019166	0.138155105579643	0.276310211159285	0.230258509299405	0.230258509299405	0.368413614879047	0.322361913019166	0.230258509299405	0.921034037197618	0.598672124178452	0.460517018598809	0.230258509299405	0.230258509299405	0.230258509299405	0.0460517018598809	0.0460517018598809	0.230258509299405	0.322361913019166	0.138155105579643	0.138155105579643	0.460517018598809	0.322361913019166	0.276310211159285	0.230258509299405	0.50656872045869	0.322361913019166	0.184206807439524	0.138155105579643	0.230258509299405	0.230258509299405	0.138155105579643	0.0460517018598809	0.0921034037197618	0.0921034037197618	0.0921034037197618	0.414465316738928	0.276310211159286	0.368413614879047	0.368413614879047	0.184206807439524	0.0921034037197618	0.230258509299405	0.0460517018598809	0.0460517018598809	0.230258509299405	0.0921034037197618	0.368413614879047	0.276310211159286	0.184206807439524
218	617	0.138155105579643	0.184206807439524	0.184206807439524	0.184206807439524	0.230258509299405	0.184206807439524	0.184206807439524	0.276310211159285	0.644723826038333	0.184206807439524	0.50656872045869	0.50656872045869	0.0921034037197618	0.368413614879047	0.690775527898214	0.138155105579643	0.0460517018598809	0.414465316738928	0.184206807439524	0.0460517018598809	0.184206807439524	0.414465316738928	0.230258509299405	1.15129254649702	0.184206807439524	0.414465316738928	0.276310211159285	0.322361913019166	0.368413614879047	0.322361913019166	0.138155105579643	0.230258509299405	0.230258509299405	0.230258509299405	0.368413614879047	0.322361913019166	0.230258509299405	0.921034037197618	0.598672124178452	0.460517018598809	0.230258509299405	0.230258509299405	0.184206807439524	0.0460517018598809	0.0460517018598809	0.230258509299405	0.322361913019166	0.138155105579643	0.138155105579643	0.460517018598809	0.322361913019166	0.276310211159285	0.230258509299405	0.50656872045869	0.322361913019166	0.184206807439524	0.138155105579643	0.230258509299405	0.230258509299405	0.138155105579643	0.0460517018598809	0.0921034037197618	0.0921034037197618	0.0921034037197618	0.414465316738928	0.276310211159286	0.368413614879047	0.368413614879047	0.184206807439524	0.0921034037197618	0.230258509299405	0.0460517018598809	0.0460517018598809	0.230258509299405	0.0921034037197618	0.368413614879047	0.276310211159286	0.184206807439524
219	618	0.138155105579643	0.138155105579643	0.184206807439524	0.184206807439524	0.230258509299405	0.184206807439524	0.184206807439524	0.276310211159285	0.644723826038333	0.184206807439524	0.460517018598809	0.50656872045869	0.0921034037197618	0.368413614879047	0.690775527898214	0.138155105579643	0.0460517018598809	0.414465316738928	0.184206807439524	0.0460517018598809	0.138155105579643	0.414465316738928	0.230258509299405	1.10524084463714	0.184206807439524	0.414465316738928	0.276310211159285	0.322361913019166	0.368413614879047	0.322361913019166	0.138155105579643	0.230258509299405	0.184206807439524	0.230258509299405	0.368413614879047	0.322361913019166	0.230258509299405	0.921034037197618	0.552620422318571	0.414465316738928	0.230258509299405	0.230258509299405	0.184206807439524	0.0460517018598809	0.0460517018598809	0.230258509299405	0.322361913019166	0.138155105579643	0.0921034037197618	0.460517018598809	0.322361913019166	0.276310211159285	0.230258509299405	0.50656872045869	0.322361913019166	0.184206807439524	0.138155105579643	0.230258509299405	0.230258509299405	0.138155105579643	0.0460517018598809	0.0921034037197618	0.0921034037197618	0.0921034037197618	0.414465316738928	0.276310211159286	0.368413614879047	0.368413614879047	0.184206807439524	0.0460517018598809	0.230258509299405	0.0460517018598809	0.0460517018598809	0.184206807439524	0.0921034037197618	0.368413614879047	0.276310211159286	0.184206807439524
220	619	0.138155105579643	0.138155105579643	0.184206807439524	0.184206807439524	0.230258509299405	0.184206807439524	0.184206807439524	0.276310211159285	0.644723826038333	0.184206807439524	0.460517018598809	0.50656872045869	0.0921034037197618	0.368413614879047	0.690775527898214	0.138155105579643	0	0.414465316738928	0.184206807439524	0.0460517018598809	0.138155105579643	0.414465316738928	0.230258509299405	1.10524084463714	0.184206807439524	0.414465316738928	0.230258509299405	0.322361913019166	0.368413614879047	0.322361913019166	0.138155105579643	0.230258509299405	0.184206807439524	0.230258509299405	0.368413614879047	0.322361913019166	0.230258509299405	0.874982335337737	0.552620422318571	0.414465316738928	0.230258509299405	0.230258509299405	0.184206807439524	0.0460517018598809	0.0460517018598809	0.230258509299405	0.322361913019166	0.138155105579643	0.0921034037197618	0.460517018598809	0.322361913019166	0.276310211159285	0.230258509299405	0.460517018598809	0.322361913019166	0.184206807439524	0.138155105579643	0.230258509299405	0.230258509299405	0.138155105579643	0.0460517018598809	0.0921034037197618	0.0921034037197618	0.0921034037197618	0.414465316738928	0.276310211159286	0.368413614879047	0.368413614879047	0.184206807439524	0.0460517018598809	0.230258509299405	0.0460517018598809	0.0460517018598809	0.184206807439524	0.0921034037197618	0.368413614879047	0.276310211159286	0.184206807439524
221	620	0.138155105579643	0.138155105579643	0.184206807439524	0.184206807439524	0.230258509299405	0.184206807439524	0.184206807439524	0.276310211159285	0.598672124178452	0.184206807439524	0.460517018598809	0.50656872045869	0.0921034037197618	0.368413614879047	0.644723826038333	0.138155105579643	0.0460517018598809	0.414465316738928	0.184206807439524	0.0460517018598809	0.138155105579643	0.368413614879047	0.184206807439524	1.10524084463714	0.184206807439524	0.414465316738928	0.230258509299405	0.322361913019166	0.322361913019166	0.322361913019166	0.138155105579643	0.230258509299405	0.184206807439524	0.184206807439524	0.368413614879047	0.322361913019166	0.184206807439524	0.874982335337737	0.552620422318571	0.414465316738928	0.230258509299405	0.230258509299405	0.184206807439524	0.0460517018598809	0.0460517018598809	0.230258509299405	0.322361913019166	0.138155105579643	0.0921034037197618	0.460517018598809	0.322361913019166	0.276310211159285	0.230258509299405	0.460517018598809	0.322361913019166	0.184206807439524	0.138155105579643	0.230258509299405	0.230258509299405	0.138155105579643	0.0460517018598809	0.0921034037197618	0.0921034037197618	0.0921034037197618	0.368413614879047	0.276310211159286	0.368413614879047	0.368413614879047	0.184206807439524	0.0460517018598809	0.230258509299405	0.0460517018598809	0.0460517018598809	0.184206807439524	0.0921034037197618	0.368413614879047	0.276310211159286	0.184206807439524
